final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6266	Eduardo Bernini_**_NIL	FashionDesigner	0.411418468303	GivenName	0.373294039323	Name	0.373294039323	Saint	0.355692096377	BeautyQueen	0.348805894173	Criminal	0.305720113297	Cardinal	0.304100307714	Pope	0.303192198987	Cleric	0.281941115725	Library	0.275630417236		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6268	Andre_**_NIL	Saint	0.398548227281	Pope	0.389907699027	Scientist	0.381150328593	GivenName	0.322870051363	Name	0.322870051363	Judge	0.311931005726	Swimmer	0.297656599182	Philosopher	0.285365914702	Skater	0.282368846216	RugbyPlayer	0.275133221696		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6272	Daniel Levy_**_NIL	Swimmer	0.457499644894	Scientist	0.446532459251	Ambassador	0.390736519111	Judge	0.369212953384	Journalist	0.354277298353	Saint	0.335965534474	Pope	0.3264194791	RugbyPlayer	0.322039807352	GolfPlayer	0.319476301612	Philosopher	0.30968590891		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6273	United States III_**_NIL	RadioStation	0.34533848094	Non-ProfitOrganisation	0.340950261777	BaseballLeague	0.322596620788	MilitaryConflict	0.28274536492	AmericanFootballLeague	0.267122979253	TopicalConcept	0.263283178928	Genre	0.263283178928	SportsLeague	0.256270763041	BasketballLeague	0.255243968484	IceHockeyLeague	0.255155937191		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6279	Municipal Police_**_NIL	Museum	0.414039798425	Prison	0.329996412939	WorldHeritageSite	0.311085319696	Park	0.294220702731	Hospital	0.279940203058	Non-ProfitOrganisation	0.278070015671	GovernmentAgency	0.260302442483	FictionalCharacter	0.254870716014	School	0.254427480131	Legislature	0.245580304106		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6284	Karin Gornji_**_NIL	GivenName	0.437801975721	Name	0.437801975721	Skater	0.408690481613	Journalist	0.389596562445	WinterSportPlayer	0.31764313297	Skier	0.317599097133	IceHockeyPlayer	0.290430210802	BeautyQueen	0.288313471763	Swimmer	0.264201222372	TennisPlayer	0.248182299962		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6288	IN_**_NIL	SoccerTournament	0.537181221773	GrandPrix	0.28371417632	Activity	0.258484342285	Sport	0.258484342285	WomensTennisAssociationTournament	0.243015994949	Tournament	0.233509061166	TopicalConcept	0.231028431678	Genre	0.231028431678	AmericanFootballTeam	0.226590110583	TennisLeague	0.214725301936		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6291	Chan Rattana_**_NIL	BadmintonPlayer	0.490847618252	Monarch	0.252466093048	MotorcycleRider	0.227546484037	Journalist	0.225222273274	Skater	0.220123387728	Scientist	0.219429617637	Prison	0.210483888784	FictionalCharacter	0.208807503243	Politician	0.207288333538	President	0.206038006049		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6296	Bosnian Croat_**_NIL	EthnicGroup	0.309847796245	Country	0.270036170155	HistoricPlace	0.249096777503	GrandPrix	0.247184898745	Language	0.244257301952	SoccerClub	0.22160873045	Criminal	0.194547202441	PopulatedPlace	0.190233322943	Airport	0.185642206864	RadioStation	0.183045744264		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6298	Petr Gunda_**_NIL	Skater	0.382650878094	IceHockeyPlayer	0.331807022962	WinterSportPlayer	0.309189154117	Swimmer	0.299945677039	Skier	0.289773334099	Cyclist	0.277119378824	Philosopher	0.264957354658	Saint	0.259382024522	Judge	0.237047541548	Scientist	0.236004981641		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6299	Lilac Falls_**_NIL	Park	0.415727098776	GolfCourse	0.3929113246	Mountain	0.347501823337	Bridge	0.320446597248	RouteOfTransportation	0.290997323726	Road	0.261548050204	Jockey	0.253950851828	Journalist	0.245682407702	Saint	0.24564984518	WorldHeritageSite	0.244146227311		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6300	Daniele Polverino_**_NIL	FashionDesigner	0.455426314223	Cardinal	0.312778639352	Skater	0.310983566618	Criminal	0.303405299258	Cyclist	0.293666687287	BeautyQueen	0.286811687943	Saint	0.279047285436	SkiArea	0.276538176072	Currency	0.273283169111	FormulaOneRacer	0.272490490981		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6306	Warren O'Connor_**_NIL	Senator	0.547672680416	Ambassador	0.508104821561	Governor	0.491166464592	Jockey	0.431337287737	Judge	0.430929033355	MusicalArtist	0.394819872215	Artist	0.394578459726	GolfPlayer	0.360419983356	RugbyPlayer	0.355901884825	Scientist	0.353916739098		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6308	Mind Games_**_NIL	OlympicEvent	0.543764645492	Olympics	0.525990472282	GolfCourse	0.27267755921	FilmFestival	0.2614965984	NationalFootballLeagueEvent	0.260589749998	Holiday	0.259744100886	VideoGame	0.245635490794	Eukaryote	0.235290373023	Species	0.235290373023	MilitaryConflict	0.233846530979		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6311	Mark Cayeux_**_NIL	Pope	0.463217465829	Swimmer	0.428116341964	GolfPlayer	0.424069570365	Name	0.410757380108	GivenName	0.410757380108	Judge	0.406419332857	Journalist	0.387565358166	RugbyPlayer	0.377130613371	Scientist	0.341030707958	Skater	0.334527077147		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6317	F.C. Farul Constanta_**_NIL	SoccerClub	0.343070993307	GrandPrix	0.341336703925	CyclingRace	0.295840180059	FilmFestival	0.290497744339	Airport	0.290330469646	SportsTeam	0.283487944387	SkiArea	0.273545511833	FashionDesigner	0.262386920251	Infrastructure	0.260674296397	Race	0.259865054002		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6318	Bosnians_**_NIL	EthnicGroup	0.302155157416	HistoricPlace	0.195528056361	Country	0.17757001329	TelevisionShow	0.173668975922	Library	0.165140211609	Language	0.156041047117	GrandPrix	0.144377086888	SoccerClub	0.143550576221	Criminal	0.140606172784	IceHockeyPlayer	0.136004750608		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6322	Solidarity Meeting for Sarajevo_**_NIL	OlympicEvent	0.332419511726	Non-ProfitOrganisation	0.303946051278	Olympics	0.293845823282	Eukaryote	0.293437575854	Species	0.293437575854	Holiday	0.282545635871	Legislature	0.276788304649	RadioStation	0.266578418416	VideoGame	0.263312501717	FilmFestival	0.261296385915		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6323	El Jadida_**_NIL	SkiArea	0.40541326373	Cardinal	0.25538552102	Prison	0.251067209439	Band	0.234589144015	Group	0.234589144015	PrimeMinister	0.222572685184	GrandPrix	0.220373810878	Language	0.201750668288	President	0.19771990674	FictionalCharacter	0.192930958845		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6325	Gary Lauck_**_NIL	Judge	0.469449900369	Jockey	0.466953210237	Scientist	0.456773734022	Pope	0.437825428147	GolfPlayer	0.415884550404	Governor	0.409655339627	Swimmer	0.387964940496	BaseballPlayer	0.387601546108	RugbyPlayer	0.374821703667	Skater	0.364532239712		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6328	Anneke Matthijs_**_NIL	Skater	0.496405593134	Journalist	0.351947751463	WinterSportPlayer	0.309689795698	Criminal	0.306639325526	Skier	0.306524518571	Philosopher	0.303763268813	Cyclist	0.297671262029	Scientist	0.29648190109	GrandPrix	0.293029268284	Saint	0.291385584285		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6329	Gianluca Guidi_**_NIL	FashionDesigner	0.507747752537	Criminal	0.3552373694	Cardinal	0.34162690091	Saint	0.322606444904	Cyclist	0.312339334022	PrimeMinister	0.306282397859	BeautyQueen	0.300490865909	SkiArea	0.27549662419	FormulaOneRacer	0.275413567317	RacingDriver	0.272630263219		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6333	World Bridge_**_NIL	Bridge	0.601505237911	RouteOfTransportation	0.453010803631	MilitaryConflict	0.361031569681	Park	0.344794555363	Road	0.304516369352	WorldHeritageSite	0.29600271487	RadioStation	0.275277281134	GolfCourse	0.273906851048	Eukaryote	0.260310993555	Species	0.260310993555		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6350	Peter Lerner_**_NIL	Pope	0.508507902645	Jockey	0.49008540796	Judge	0.469869801397	Swimmer	0.431234101581	Scientist	0.421617576389	Saint	0.395197447185	Philosopher	0.355895366666	GolfPlayer	0.353073479522	Journalist	0.337621344563	Governor	0.33760356721		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6352	John Lloyd Jones_**_NIL	Pope	0.609450430573	Judge	0.601698385116	Jockey	0.581642529008	Scientist	0.569451730529	Governor	0.535781785918	Senator	0.498186733144	Ambassador	0.482821292874	Swimmer	0.459972513058	GolfPlayer	0.454150395444	LawFirm	0.443365998761		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6353	D.C. Coalition Against Domestic Violence_**_NIL	Non-ProfitOrganisation	0.370898202031	Holiday	0.340317947407	VideoGame	0.32651718766	MilitaryConflict	0.303309110629	Museum	0.294487302066	Legislature	0.292574298249	BaseballLeague	0.269362074511	BasketballLeague	0.255919951969	GovernmentAgency	0.252710965008	Eukaryote	0.247714814544		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6355	Hong Kong News Room_**_NIL	BadmintonPlayer	0.420540327594	GolfCourse	0.279045055052	Hospital	0.266234140728	BroadcastNetwork	0.257863456862	Play	0.256108967149	Eukaryote	0.254961534866	Species	0.254961534866	Park	0.246487850424	LawFirm	0.24097807115	ProgrammingLanguage	0.230781313097		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6356	Navy_**_NIL	MilitaryUnit	0.369202446227	MilitaryConflict	0.258918891765	Ship	0.228220351521	Park	0.22688505312	Non-ProfitOrganisation	0.196113740067	WorldHeritageSite	0.193978035773	University	0.17850831938	AmericanFootballLeague	0.174308894732	EducationalInstitution	0.171896379841	GovernmentAgency	0.169582118727		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6359	Garang_**_NIL	ProtectedArea	0.302766622326	Monarch	0.244171934666	President	0.203613119808	Library	0.192130826982	Cardinal	0.188880801878	Pope	0.186779714035	ProgrammingLanguage	0.185629715175	Saint	0.178390279302	Senator	0.177479662807	Cleric	0.176844175205		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6362	James Harvey_**_NIL	Judge	0.638906776795	Scientist	0.626791305952	Jockey	0.592122506899	Pope	0.570655679385	Ambassador	0.515000250826	Governor	0.514750236419	Swimmer	0.489063603011	GolfPlayer	0.472682061313	RugbyPlayer	0.446203464365	BaseballPlayer	0.436757011167		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6366	Fleming_**_NIL	Senator	0.538619812984	Ambassador	0.527804536564	Judge	0.382568353581	Governor	0.377525160389	Jockey	0.376968223813	MusicalArtist	0.365452639537	Scientist	0.358498220486	Artist	0.355141713374	Cricketer	0.3351534595	GridironFootballPlayer	0.330762543647		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6372	David Brinkerhoff_**_NIL	Judge	0.508894585095	Scientist	0.486074287932	Pope	0.463386355248	Jockey	0.456223821994	Swimmer	0.432301003512	GivenName	0.431308225309	Name	0.431308225309	GolfPlayer	0.399936774578	Governor	0.39104826494	Journalist	0.374521743564		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6373	Adler Capelli_**_NIL	FashionDesigner	0.336590499551	Ambassador	0.301327613499	Swimmer	0.297973728572	Senator	0.287711299938	Judge	0.284489627867	Cyclist	0.251726362425	MemberOfParliament	0.25172488637	Artist	0.248259550855	Cardinal	0.246297445697	Skater	0.240235086351		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6380	Stephen Meads_**_NIL	Judge	0.528445519964	Jockey	0.527036200153	Pope	0.462064143233	Scientist	0.448486274891	RugbyPlayer	0.423821642262	GolfPlayer	0.395637483529	Saint	0.384503542255	Governor	0.374781532307	Journalist	0.374087027021	MusicalArtist	0.360986746274		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6382	Iscor_**_NIL	TradeUnion	0.249791392723	Automobile	0.203756351001	ProtectedArea	0.196740814681	Eukaryote	0.187227577395	Species	0.187227577395	CyclingTeam	0.180727834914	ChristianBishop	0.179322581293	Company	0.168680729019	Airline	0.167257912476	TelevisionShow	0.165609405029		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6384	Tim Guldimann_**_NIL	Judge	0.467990883047	Pope	0.443790528662	Swimmer	0.365363018298	Governor	0.360632291021	Skater	0.341915751545	Philosopher	0.341236384303	GolfPlayer	0.32498558559	Scientist	0.322658925135	GivenName	0.30692406757	Name	0.30692406757		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6385	RBA_**_NIL	AustralianFootballTeam	0.240604952583	TennisLeague	0.230607865245	Holiday	0.203726291062	Convention	0.162767143105	Legislature	0.16271324285	Bank	0.161587060927	Activity	0.158995874752	Sport	0.158995874752	GovernmentAgency	0.157760001133	Racecourse	0.147423069297		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6387	Schroder Wertheim & Co_**_NIL	LawFirm	0.547587612434	Bank	0.284512033448	Play	0.283008566338	Skater	0.27998984523	Jockey	0.271876227391	Swimmer	0.259363317515	Eukaryote	0.246518843829	Species	0.246518843829	GolfCourse	0.245667255412	Ambassador	0.241870162558		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6388	Dave Pearson_**_NIL	Judge	0.534614191585	Jockey	0.485974812401	Pope	0.476005154194	Senator	0.455735452802	GolfPlayer	0.449290414556	Governor	0.438568298333	BaseballPlayer	0.417466066728	RugbyPlayer	0.414500517519	MusicalArtist	0.406832073701	Scientist	0.406506045577		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6392	Claudia Liz_**_NIL	GivenName	0.775874199914	Name	0.775874199914	Journalist	0.629073798032	BeautyQueen	0.510828954548	Judge	0.42390432241	Skater	0.393413601561	Religious	0.393200507684	Pope	0.389579779253	Philosopher	0.324127971946	RugbyPlayer	0.304939606445		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6398	Republican House_**_NIL	Legislature	0.499851505276	PoliticalParty	0.325031717401	Holiday	0.303972913934	Park	0.288459328507	GolfCourse	0.25392615436	WorldHeritageSite	0.218164352229	Building	0.214935330785	GovernmentAgency	0.21219346985	School	0.210060328189	Museum	0.201850549495		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6402	Valery Ivankov_**_NIL	HistoricPlace	0.48837805254	Swimmer	0.399956382804	FashionDesigner	0.273675354916	IceHockeyPlayer	0.266792393516	Saint	0.265643761905	President	0.260898752482	MountainRange	0.248972822743	Criminal	0.245544801782	SportsManager	0.224051227884	SoccerManager	0.224051227884		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6404	Luciano Pessina_**_NIL	FashionDesigner	0.434682616879	Cardinal	0.321931555969	PrimeMinister	0.320039330588	Saint	0.300597324751	BeautyQueen	0.276078516973	Cleric	0.268495280372	RacingDriver	0.268089620059	Cyclist	0.265723714522	FormulaOneRacer	0.264791035581	SoccerPlayer	0.263694725975		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6406	ODS_**_NIL	HistoricPlace	0.337233948441	Currency	0.281788865314	PoliticalParty	0.244991605721	IceHockeyPlayer	0.1943482909	GrandPrix	0.188596457316	Convention	0.182129409258	Automobile	0.178364632251	CyclingTeam	0.164093410305	PrimeMinister	0.160386605579	TradeUnion	0.159464234582		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6410	Gust_**_NIL	Ambassador	0.248764882177	Senator	0.247628011573	Skier	0.23948854345	Skater	0.231187965358	Scientist	0.225693937781	WinterSportPlayer	0.219400575493	Cyclist	0.215526360765	Judge	0.209690682391	MotorcycleRider	0.208649183559	MemberOfParliament	0.204512939594		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6411	INA_**_NIL	Non-ProfitOrganisation	0.211295742237	HistoricPlace	0.174677758562	PoliticalParty	0.168796154416	BasketballLeague	0.156563957036	Airline	0.153890836156	Legislature	0.146451361724	Automobile	0.14166926571	Monarch	0.134894405427	MilitaryUnit	0.133820675807	Prison	0.123763351789		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6412	Clean Air Act_**_NIL	MilitaryConflict	0.262994465531	Holiday	0.25740575831	Non-ProfitOrganisation	0.253185122226	GolfCourse	0.242778231252	Eukaryote	0.242275915558	Species	0.242275915558	FilmFestival	0.231921480468	Airline	0.231461859858	MilitaryUnit	0.22929078351	VideoGame	0.226260791118		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6415	Horii Manabu_**_NIL	MotorcycleRider	0.292309460587	BadmintonPlayer	0.286637030034	Skier	0.255203932768	WinterSportPlayer	0.215809608869	MotorsportRacer	0.211900270702	WomensTennisAssociationTournament	0.205714169046	ProgrammingLanguage	0.182812597277	FormulaOneRacer	0.176300553323	Automobile	0.169871000216	Monarch	0.166085609831		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6427	Oyvind Rojahn_**_NIL	Skater	0.445131108685	Skier	0.35533806193	WinterSportPlayer	0.349211695673	Play	0.333416273868	Cyclist	0.31034626671	Journalist	0.310009309441	Scientist	0.309676191524	IceHockeyPlayer	0.306345229379	Swimmer	0.292878335186	Senator	0.285947754494		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6428	Bernd Zobel_**_NIL	Skater	0.374254433388	Skier	0.309911530774	WinterSportPlayer	0.296602562925	Swimmer	0.296307698811	Scientist	0.273020600532	Cyclist	0.27032034307	Criminal	0.256457966738	SportsManager	0.247578080952	SoccerManager	0.247578080952	IceHockeyPlayer	0.242696375734		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6429	Raul Rodrigo Lara_**_NIL	BeautyQueen	0.501038532694	GivenName	0.434739637177	Name	0.434739637177	Journalist	0.307663679841	RacingDriver	0.304915548396	FormulaOneRacer	0.303255995216	Scientist	0.297422283557	ChristianBishop	0.297235887029	SoccerPlayer	0.292677703773	Cardinal	0.292313007646		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6431	Paddy Lad_**_NIL	HorseRace	0.411102051419	Racecourse	0.349270933057	RaceTrack	0.349270933057	MusicalArtist	0.338795107656	Race	0.316324999595	Artist	0.30501727526	Journalist	0.290710792163	Religious	0.290311582768	Jockey	0.284026210861	FictionalCharacter	0.277141993829		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6433	Soul Alone_**_NIL	Religious	0.316964117195	Book	0.268185891795	Band	0.24786996134	Group	0.24786996134	GolfCourse	0.222876677386	Disease	0.221153971201	NationalFootballLeagueEvent	0.205878661647	ChemicalSubstance	0.205419816429	ChemicalCompound	0.205419816429	Play	0.201921266269		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6439	Jorge Luis Dely Valdes_**_NIL	BeautyQueen	0.503009419894	GivenName	0.39543096249	Name	0.39543096249	Cardinal	0.338939178129	FashionDesigner	0.309312029899	SoccerPlayer	0.30229144812	Cleric	0.299218153509	Saint	0.295240646	FormulaOneRacer	0.291701750469	RacingDriver	0.289493589165		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6442	Singapore Newsroom_**_NIL	Eukaryote	0.348234612459	Species	0.348234612459	RadioStation	0.298647503785	Convention	0.231651244039	BroadcastNetwork	0.217906305276	GolfLeague	0.210317360148	Continent	0.204331259794	Broadcaster	0.203369211527	GolfTournament	0.198560273979	BadmintonPlayer	0.198324112508		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6443	GPTA_**_NIL	VideoGame	0.297810768647	BasketballLeague	0.246911345742	Non-ProfitOrganisation	0.232548340476	Monarch	0.220330152104	CyclingTeam	0.18494462519	WomensTennisAssociationTournament	0.183388634066	School	0.180351015843	ChemicalSubstance	0.175118768467	ChemicalCompound	0.175118768467	GolfLeague	0.166333831053		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6447	Miss Stamper_**_NIL	Senator	0.331136621593	Ambassador	0.29684992288	Jockey	0.273422457105	Religious	0.269179277503	Scientist	0.262157458132	GridironFootballPlayer	0.256611078314	AmericanFootballPlayer	0.256611078314	Book	0.255879636662	GolfCourse	0.254418613893	Governor	0.25358734461		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6451	Promodes_**_NIL	SkiArea	0.316058827843	FashionDesigner	0.308683586371	Criminal	0.281794100936	CyclingRace	0.278441295834	GrandPrix	0.255394508451	PublicTransitSystem	0.249071596162	Cardinal	0.248943134716	Airline	0.231554170722	FictionalCharacter	0.230512838952	TradeUnion	0.2284811497		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6452	New York Commodities_**_NIL	Eukaryote	0.437376742874	Species	0.437376742874	CricketTeam	0.295341359418	Jockey	0.291782966591	WorldHeritageSite	0.272427806096	TopicalConcept	0.272096161994	Genre	0.272096161994	GolfCourse	0.264724999403	Holiday	0.246620855012	University	0.246388530775		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6459	Sandra O'Neal_**_NIL	GivenName	0.555317010021	Name	0.555317010021	Journalist	0.408356176485	BeautyQueen	0.367004284437	Scientist	0.364302800724	Religious	0.348215642515	BaseballPlayer	0.340171431668	Congressman	0.338792024054	GolfPlayer	0.321185874407	GridironFootballPlayer	0.315424830988		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6461	NY Dow_**_NIL	GolfCourse	0.25349759425	Ambassador	0.232559169364	Holiday	0.2277605548	LawFirm	0.22113321425	HockeyTeam	0.219034497254	Eukaryote	0.214862877313	Species	0.214862877313	AmericanFootballTeam	0.209804837613	Road	0.186537071548	Park	0.181810766323		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6464	SAfrican_**_NIL	Olympics	0.204020862696	SoccerTournament	0.20104740675	OlympicEvent	0.199307364442	Language	0.194375452807	Continent	0.182555445688	RadioStation	0.180984518057	HistoricPlace	0.18036422874	Country	0.179250452456	ChristianBishop	0.178969426928	Non-ProfitOrganisation	0.175452522258		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6469	Atlantic Ocean_**_NIL	Park	0.340729753194	Lake	0.290055517732	Band	0.271493408592	Group	0.271493408592	Sea	0.268256878217	Ship	0.24380921333	BodyOfWater	0.234250840971	NaturalPlace	0.226078384607	Island	0.216770101179	MountainRange	0.205805497833		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6476	Apic Yamada Corp_**_NIL	BadmintonPlayer	0.269417223786	WomensTennisAssociationTournament	0.249980688086	MotorcycleRider	0.249716280403	Skier	0.216740045115	MotorsportRacer	0.191304873584	CyclingTeam	0.189238878473	Bank	0.186045898864	WinterSportPlayer	0.183791087406	Ambassador	0.181925416926	Company	0.177970734695		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6478	Granic_**_NIL	Play	0.29955908166	Swimmer	0.256387233283	IceHockeyPlayer	0.249911582776	BeautyQueen	0.245798057514	FashionDesigner	0.235140388589	TennisPlayer	0.233496562134	PrimeMinister	0.232600059248	Skater	0.232338489511	WinterSportPlayer	0.231485187275	SportsManager	0.230141795935		
final_GoogleNewsResults/AIDA-YAGO2_entities_and_links_uniq_dbpedia_distanceGoogleNews_results_ordered.tsv	6490	Agricultural Statistics Service_**_NIL	Non-ProfitOrganisation	0.366364547089	GovernmentAgency	0.340102953456	VideoGame	0.322819222312	Museum	0.320504903764	Holiday	0.315581586396	Eukaryote	0.271155594568	Species	0.271155594568	Prison	0.262399255392	GolfCourse	0.260309420427	BasketballLeague	0.260048635515		
